0.010000,0.005000,0.025000,0.006250
0.018750,0.000000,0.037500,0.000000
0.065000,0.020000,0.025000,0.000000
0.003750,0.004375,0.037500,0.012500
0.052273,0.000000,0.000000,0.000000
0.042500,0.025000,0.106250,0.031250
0.053618,0.066776,0.052778,0.077778
0.030952,0.028274,0.042857,0.017857
0.050000,0.104688,0.000000,0.000000
0.025000,0.122727,0.000000,0.000000
0.023333,0.094583,0.033333,0.016667
0.029167,0.020833,0.000000,0.000000
0.034766,0.020313,0.100000,0.112500
0.000000,0.000000,0.000000,0.000000
0.031250,0.030729,0.000000,0.050000
0.093750,0.038194,0.000000,0.000000
0.008333,0.010417,0.025000,0.000000
0.045238,0.007143,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.250000,0.250000,0.000000,0.000000
0.041667,0.000000,0.100000,0.000000
0.009615,0.001923,0.025000,0.012500
0.044565,0.055707,0.025000,0.006250
0.083333,0.241667,0.000000,0.000000
0.021429,0.033929,0.016667,0.058333
0.042500,0.012500,0.025000,0.000000
0.000000,0.043750,0.000000,0.000000
0.062171,0.019189,0.043750,0.000000
0.000000,0.000000,0.000000,0.000000
0.047917,0.063542,0.075000,0.000000
0.017647,0.024265,0.050000,0.050000
0.017500,0.025000,0.025000,0.000000
0.005000,0.010000,0.003571,0.003571
0.012500,0.008333,0.000000,0.000000
0.041667,0.100000,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.059601,0.011413,0.010000,0.000000
0.062292,0.008125,0.012500,0.000000
0.025000,0.095833,0.000000,0.000000
0.058333,0.075000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.318750,0.000000,0.000000
0.094583,0.024167,0.025000,0.000000
0.056786,0.072976,0.045833,0.008333
0.035938,0.025000,0.075000,0.031250
0.015909,0.031439,0.025000,0.000000
0.052083,0.006250,0.041667,0.008333
0.025781,0.040625,0.015000,0.005000
0.000000,0.000000,0.000000,0.000000
0.010000,0.025000,0.050000,0.000000
0.025000,0.012500,0.050000,0.025000
0.079687,0.045312,0.025000,0.031250
0.000000,0.000000,0.000000,0.000000
0.074107,0.025893,0.050000,0.000000
0.018056,0.020139,0.025000,0.012500
0.033333,0.027083,0.027083,0.029167
0.036141,0.009511,0.018182,0.000000
0.098148,0.089352,0.050000,0.000000
0.075000,0.015000,0.108333,0.000000
0.000000,0.072917,0.075000,0.187500
0.018182,0.030682,0.016667,0.050000
0.034245,0.013932,0.021429,0.007143
0.052604,0.029167,0.050000,0.008333
0.046875,0.078125,0.000000,0.000000
0.116667,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.032639,0.014931,0.058333,0.025000
0.089497,0.029427,0.130208,0.034375
0.000000,0.000000,0.000000,0.000000
0.025000,0.015625,0.075000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.020833,0.087500,0.000000
0.000000,0.000000,0.000000,0.000000
0.046875,0.010938,0.075000,0.000000
0.125000,0.008333,0.000000,0.000000
0.071875,0.025000,0.000000,0.000000
0.049747,0.045644,0.041667,0.025000
0.122917,0.073958,0.050000,0.025000
0.010417,0.010417,0.025000,0.012500
0.150000,0.125000,0.000000,0.000000
0.006250,0.020833,0.025000,0.000000
0.011111,0.008333,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.021429,0.096429,0.025000,0.000000
0.028571,0.046429,0.000000,0.000000
0.030592,0.028289,0.043750,0.047656
0.032738,0.032024,0.030556,0.008333
0.061250,0.006250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.065000,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.070000,0.000000,0.000000
0.022368,0.039474,0.055000,0.080000
0.062255,0.055392,0.050000,0.000000
0.049107,0.035714,0.050000,0.012500
0.022222,0.012500,0.027083,0.062500
0.021875,0.012500,0.075000,0.025000
0.062500,0.047917,0.100000,0.037500
0.008333,0.016667,0.000000,0.000000
0.092361,0.000000,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.039286,0.026786,0.100000,0.041667
0.008333,0.000000,0.025000,0.000000
0.000000,0.070833,0.000000,0.150000
0.010714,0.071429,0.000000,0.000000
0.061842,0.077632,0.085714,0.007143
0.034375,0.046250,0.035714,0.028571
0.005000,0.000000,0.025000,0.000000
0.018452,0.024405,0.030000,0.000000
0.064583,0.033333,0.075000,0.200000
0.072727,0.021591,0.137500,0.062500
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.063889,0.201620,0.000000,0.000000
0.025000,0.012500,0.050000,0.025000
0.015909,0.014773,0.025000,0.030000
0.014286,0.028125,0.035000,0.015000
0.025000,0.045000,0.083333,0.025000
0.038462,0.027724,0.030000,0.005000
0.043561,0.010795,0.072222,0.020833
0.056250,0.110417,0.025000,0.000000
0.008333,0.062500,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.023684,0.038377,0.037500,0.018750
0.060000,0.020000,0.050000,0.025000
0.057143,0.026786,0.037500,0.062500
0.035000,0.030000,0.050000,0.025000
0.048958,0.132292,0.150000,0.200000
0.012500,0.006250,0.050000,0.025000
0.037117,0.026488,0.058333,0.016667
0.058333,0.010000,0.000000,0.000000
0.027778,0.086111,0.050000,0.025000
0.014394,0.006818,0.000000,0.000000
0.089286,0.035714,0.000000,0.000000
0.011111,0.002778,0.033333,0.008333
0.000000,0.000000,0.000000,0.000000
0.028869,0.009226,0.050000,0.005000
0.076563,0.065848,0.083333,0.066667
0.031250,0.021875,0.125000,0.087500
0.054464,0.004464,0.075000,0.000000
0.070933,0.013889,0.106250,0.000000
0.025000,0.016667,0.075000,0.050000
0.054167,0.008333,0.050000,0.025000
0.014063,0.076563,0.000000,0.000000
0.029688,0.056250,0.037500,0.012500
0.025000,0.107143,0.000000,0.000000
0.065789,0.032895,0.050000,0.025000
0.018750,0.018750,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.051754,0.043860,0.045000,0.010000
0.038750,0.009375,0.025000,0.005000
0.034167,0.070833,0.018750,0.006250
0.010714,0.023214,0.000000,0.000000
0.082237,0.015351,0.080357,0.035714
0.024405,0.009821,0.032813,0.006250
0.006250,0.000000,0.025000,0.000000
0.009375,0.006250,0.025000,0.000000
0.035625,0.018125,0.008333,0.000000
0.028571,0.019643,0.066667,0.016667
0.037121,0.058523,0.025000,0.018750
0.056250,0.009028,0.000000,0.000000
0.037500,0.054167,0.050000,0.025000
0.032143,0.038095,0.025000,0.012500
0.012903,0.029032,0.021875,0.050000
0.048913,0.082337,0.037500,0.000000
0.120387,0.038244,0.193750,0.060417
0.047083,0.053333,0.020833,0.062500
0.008036,0.015179,0.000000,0.012500
0.055324,0.015972,0.103125,0.059375
0.006250,0.000000,0.050000,0.000000
0.010417,0.062500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.066964,0.021429,0.108333,0.016667
0.062500,0.000000,0.000000,0.000000
0.213333,0.000000,0.025000,0.000000
0.012500,0.009375,0.000000,0.000000
0.016667,0.008333,0.050000,0.025000
0.030357,0.004464,0.008333,0.000000
0.016667,0.250000,0.000000,0.000000
0.020000,0.012500,0.012500,0.000000
0.050000,0.012500,0.050000,0.025000
0.128704,0.074074,0.000000,0.000000
0.016250,0.025000,0.016667,0.000000
0.287500,0.050000,0.000000,0.000000
0.006250,0.021875,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.000000,0.000000,0.000000
0.066042,0.167500,0.050000,0.025000
0.075000,0.031250,0.150000,0.000000
0.010000,0.000000,0.033333,0.133333
0.112963,0.037500,0.050000,0.025000
0.015625,0.134375,0.000000,0.100000
0.287500,0.050000,0.000000,0.000000
0.029167,0.016667,0.000000,0.000000
0.018750,0.020833,0.037500,0.006250
0.000000,0.000000,0.000000,0.000000
0.107692,0.024038,0.066667,0.000000
0.138889,0.022222,0.000000,0.000000
0.041071,0.062500,0.100000,0.041667
0.000000,0.000000,0.150000,0.000000
0.004167,0.035417,0.025000,0.000000
0.058621,0.034052,0.016667,0.000000
0.091667,0.268750,0.050000,0.025000
0.027083,0.031250,0.050000,0.025000
0.048884,0.036161,0.045000,0.020000
0.034598,0.008036,0.025000,0.008333
0.069231,0.008654,0.133333,0.000000
0.057500,0.000000,0.050000,0.025000
0.030769,0.061058,0.025000,0.012500
0.016071,0.085714,0.025000,0.187500
0.025000,0.067500,0.100000,0.000000
0.050625,0.048125,0.000000,0.000000
0.060000,0.055000,0.012500,0.000000
0.036607,0.030655,0.012500,0.025000
0.048750,0.043750,0.070000,0.035000
0.022454,0.018750,0.020833,0.020833
0.051562,0.020313,0.000000,0.000000
0.111574,0.020139,0.000000,0.000000
0.050000,0.000000,0.000000,0.000000
0.090909,0.059091,0.000000,0.000000
0.040625,0.046875,0.062500,0.030000
0.082292,0.066667,0.056250,0.006250
0.039286,0.035714,0.015625,0.031250
0.000000,0.000000,0.000000,0.000000
0.070833,0.060417,0.050000,0.050000
0.032292,0.006597,0.030000,0.000000
0.000000,0.083333,0.000000,0.000000
0.059028,0.022917,0.037500,0.006250
0.006250,0.050893,0.008333,0.000000
0.044853,0.045588,0.137500,0.012500
0.000000,0.000000,0.000000,0.000000
0.024063,0.014688,0.025000,0.041667
0.043125,0.037500,0.079167,0.037500
0.032292,0.007292,0.000000,0.000000
0.058701,0.007721,0.000000,0.000000
0.000000,0.312500,0.000000,0.000000
0.049094,0.030797,0.005000,0.000000
0.003571,0.000000,0.025000,0.000000
0.016667,0.039583,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.023333,0.064167,0.045000,0.010000
0.013889,0.016667,0.041667,0.025000
0.039583,0.000000,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.045982,0.021429,0.016667,0.008333
0.000000,0.000000,0.000000,0.000000
0.075833,0.045000,0.000000,0.000000
0.020833,0.017708,0.075000,0.050000
0.037500,0.012109,0.020833,0.000000
0.018519,0.000000,0.000000,0.000000
0.032051,0.005769,0.075000,0.000000
0.062500,0.025000,0.000000,0.000000
0.150000,0.100000,0.000000,0.000000
0.001250,0.005000,0.008333,0.033333
0.004167,0.025000,0.000000,0.000000
0.070312,0.007812,0.000000,0.000000
0.050000,0.145000,0.000000,0.000000
0.092292,0.018125,0.157812,0.014063
0.091667,0.033333,0.000000,0.000000
0.068262,0.025000,0.018750,0.006250
0.025000,0.014286,0.000000,0.000000
0.049038,0.034295,0.058333,0.083333
0.000000,0.137500,0.000000,0.000000
0.061269,0.019223,0.078571,0.014286
0.057959,0.027083,0.060714,0.007143
0.029167,0.022222,0.040000,0.010000
0.000000,0.000000,0.000000,0.000000
0.034000,0.051000,0.057143,0.060714
0.037500,0.006250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.011250,0.000000,0.025000,0.000000
0.026997,0.023090,0.090000,0.010000
0.031349,0.056349,0.060000,0.000000
0.049806,0.019477,0.056250,0.014583
0.059295,0.019712,0.075000,0.025000
0.012500,0.000000,0.025000,0.000000
0.071759,0.022917,0.018750,0.006250
0.218750,0.343750,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.007143,0.003571,0.050000,0.025000
0.048380,0.023843,0.003571,0.000000
0.091844,0.046365,0.025000,0.011111
0.085000,0.032500,0.275000,0.000000
0.059375,0.020139,0.000000,0.000000
0.067500,0.037500,0.275000,0.000000
0.063447,0.030114,0.000000,0.000000
0.006250,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.437500,0.062500,0.000000,0.000000
0.001389,0.076389,0.050000,0.000000
0.006250,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.125000,0.072917,0.000000,0.000000
0.062500,0.281250,0.000000,0.000000
0.005000,0.005000,0.000000,0.000000
0.008333,0.150000,0.000000,0.000000
0.014583,0.023958,0.037500,0.200000
0.048438,0.043750,0.025000,0.000000
0.046795,0.041667,0.025000,0.012500
0.000000,0.312500,0.000000,0.000000
0.025000,0.015625,0.075000,0.000000
0.016667,0.030093,0.000000,0.000000
0.020759,0.026302,0.056250,0.007639
0.049275,0.043659,0.037500,0.012500
0.090774,0.053274,0.012500,0.006250
0.054688,0.018229,0.062500,0.018750
0.000000,0.000000,0.000000,0.000000
0.025000,0.025000,0.050000,0.025000
0.013125,0.078750,0.000000,0.000000
0.058494,0.055288,0.025000,0.012500
0.022222,0.087500,0.087500,0.000000
0.125000,0.050000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.031250,0.000000,0.125000,0.000000
0.000000,0.000000,0.000000,0.000000
0.073214,0.058929,0.175000,0.150000
0.050000,0.068750,0.000000,0.000000
0.045455,0.025000,0.037500,0.000000
0.075000,0.010714,0.012500,0.000000
0.125000,0.050000,0.000000,0.000000
0.053933,0.027250,0.066964,0.019643
0.000000,0.000000,0.000000,0.000000
0.031250,0.153750,0.125000,0.050000
0.008333,0.016667,0.000000,0.000000
0.038462,0.071154,0.075000,0.012500
0.008333,0.000000,0.000000,0.000000
0.000000,0.035714,0.000000,0.100000
0.001923,0.017308,0.000000,0.050000
0.013889,0.031944,0.025000,0.237500
0.017330,0.019034,0.041667,0.016667
0.016667,0.000000,0.025000,0.000000
0.058250,0.029750,0.113542,0.009375
0.048958,0.000000,0.025000,0.000000
0.068750,0.028125,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.019545,0.019470,0.028125,0.028125
0.055739,0.023821,0.051042,0.004167
0.007500,0.005000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.130952,0.010714,0.000000,0.000000
0.016667,0.022917,0.000000,0.000000
0.057108,0.045343,0.181818,0.068182
0.114063,0.032813,0.000000,0.000000
0.019444,0.100000,0.000000,0.000000
0.032143,0.033929,0.025000,0.025000
0.067163,0.053770,0.050000,0.016667
0.058333,0.056944,0.015000,0.000000
0.100000,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.017500,0.023750,0.050000,0.005000
0.049716,0.028409,0.062500,0.016667
0.045690,0.009483,0.016667,0.041667
0.000000,0.000000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.035714,0.014286,0.000000,0.000000
0.120833,0.045833,0.000000,0.000000
0.000000,0.050000,0.000000,0.000000
0.050000,0.012500,0.000000,0.000000
0.023237,0.058013,0.030556,0.044444
0.050000,0.000000,0.000000,0.000000
0.025000,0.112500,0.000000,0.000000
0.062500,0.029167,0.000000,0.000000
0.012500,0.012500,0.000000,0.000000
0.096528,0.009028,0.077083,0.010417
0.010417,0.020833,0.031250,0.062500
0.069643,0.073214,0.000000,0.000000
0.062500,0.062500,0.000000,0.000000
0.041016,0.016797,0.065000,0.015000
0.075000,0.200000,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.010294,0.019118,0.012500,0.000000
0.063264,0.053056,0.022222,0.097222
0.020000,0.052500,0.025000,0.000000
0.075000,0.000000,0.000000,0.000000
0.037500,0.015625,0.087500,0.000000
0.021429,0.028571,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.037500,0.025000,0.000000,0.000000
0.061726,0.045119,0.108333,0.058333
0.075000,0.000000,0.000000,0.000000
0.037500,0.015625,0.087500,0.000000
0.021429,0.028571,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.143750,0.015625,0.000000,0.000000
0.054982,0.010054,0.116667,0.000000
0.039286,0.107143,0.000000,0.000000
0.052564,0.020994,0.136111,0.022222
0.061422,0.090302,0.050000,0.012500
0.003571,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.076923,0.044231,0.243750,0.031250
0.025000,0.015000,0.000000,0.000000
0.000000,0.062500,0.000000,0.000000
0.003846,0.003846,0.008333,0.000000
0.007895,0.013158,0.025000,0.004167
0.038306,0.050403,0.063125,0.059375
0.038844,0.041935,0.025000,0.012500
0.012500,0.031250,0.037500,0.062500
0.065988,0.046221,0.068750,0.018750
0.046875,0.021875,0.000000,0.000000
0.002500,0.062500,0.050000,0.025000
0.100000,0.041667,0.000000,0.000000
0.020833,0.020833,0.000000,0.000000
0.018155,0.020238,0.025000,0.020833
0.020000,0.067500,0.018750,0.012500
0.086378,0.036859,0.033333,0.020833
0.056667,0.040000,0.062500,0.043750
0.006250,0.050000,0.050000,0.025000
0.059101,0.018092,0.050000,0.020833
0.080978,0.024457,0.030000,0.050000
0.030357,0.021429,0.050000,0.025000
0.036111,0.014583,0.050000,0.012500
0.125000,0.050000,0.000000,0.000000
0.046094,0.064062,0.037500,0.000000
0.150000,0.066667,0.000000,0.000000
0.012500,0.008333,0.000000,0.000000
0.018750,0.009375,0.000000,0.025000
0.140625,0.259375,0.312500,0.312500
0.026923,0.011538,0.037500,0.012500
0.050000,0.000000,0.000000,0.000000
0.115625,0.046875,0.000000,0.000000
0.050417,0.020000,0.058333,0.025000
0.000000,0.000000,0.000000,0.000000
0.065046,0.038812,0.018750,0.006250
0.011905,0.004762,0.025000,0.000000
0.250000,0.100000,0.000000,0.000000
0.046875,0.009375,0.000000,0.000000
0.054044,0.096691,0.054167,0.012500
0.007812,0.000000,0.000000,0.000000
0.048551,0.064946,0.000000,0.000000
0.059524,0.073512,0.058333,0.000000
0.063636,0.010795,0.043750,0.000000
0.042708,0.007812,0.025000,0.000000
0.041875,0.030625,0.056250,0.106250
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010714,0.041667,0.025000,0.000000
0.043125,0.051875,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.006250,0.000000,0.000000,0.000000
0.067857,0.021429,0.225000,0.062500
0.087500,0.200000,0.000000,0.000000
0.059375,0.021875,0.000000,0.050000
0.029545,0.026326,0.030000,0.010000
0.079167,0.021875,0.068750,0.006250
0.000000,0.000000,0.000000,0.000000
0.038636,0.091667,0.066667,0.008333
0.093750,0.045312,0.025000,0.012500
0.101316,0.059539,0.033333,0.025000
0.000000,0.000000,0.000000,0.000000
0.003571,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.033333,0.000000,0.100000
0.075000,0.031250,0.150000,0.000000
0.032692,0.028846,0.016667,0.008333
0.049537,0.041319,0.032143,0.010714
0.000000,0.000000,0.000000,0.000000
0.021875,0.023438,0.041667,0.058333
0.020588,0.028676,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.031250,0.007031,0.050000,0.000000
0.027083,0.009375,0.025000,0.000000
0.046094,0.023438,0.081250,0.031250
0.075000,0.031250,0.150000,0.000000
0.064509,0.031473,0.079167,0.077083
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.030000,0.039167,0.056250,0.031250
0.043750,0.040705,0.036111,0.025000
0.064706,0.072059,0.083333,0.083333
0.076944,0.055000,0.050000,0.005000
0.033333,0.052778,0.050000,0.000000
0.125000,0.125000,0.000000,0.000000
0.005769,0.000000,0.012500,0.000000
0.018750,0.012500,0.050000,0.025000
0.079375,0.038750,0.091667,0.041667
0.040217,0.032065,0.042500,0.030000
0.026389,0.039583,0.021429,0.003571
0.058333,0.033333,0.000000,0.000000
0.109896,0.078125,0.025000,0.000000
0.027083,0.032465,0.041667,0.004167
0.073611,0.104167,0.050000,0.000000
0.043417,0.019750,0.096875,0.051042
0.042308,0.005769,0.018750,0.006250
0.112083,0.058333,0.033333,0.008333
0.027613,0.015254,0.064286,0.026786
0.023821,0.026297,0.023438,0.006250
0.010345,0.019397,0.045833,0.041667
0.064583,0.039583,0.050000,0.012500
0.038702,0.020136,0.025000,0.000000
0.032051,0.013462,0.025000,0.012500
0.015625,0.015625,0.016667,0.041667
0.052778,0.058333,0.050000,0.000000
0.006250,0.015625,0.012500,0.000000
0.100000,0.075000,0.000000,0.000000
0.166667,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.017000,0.018500,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.023958,0.031250,0.025000,0.000000
0.051923,0.003846,0.050000,0.000000
0.049219,0.025781,0.050000,0.008333
0.036932,0.034375,0.098214,0.066964
0.000000,0.000000,0.000000,0.000000
0.027500,0.036250,0.018750,0.043750
0.031908,0.045724,0.021875,0.006250
0.012838,0.030405,0.029167,0.012500
0.108333,0.020833,0.325000,0.000000
0.150833,0.072500,0.162500,0.000000
0.015789,0.045395,0.056250,0.056250
0.000000,0.312500,0.000000,0.000000
0.056944,0.004167,0.025000,0.012500
0.087019,0.049038,0.100000,0.008333
0.016667,0.069444,0.012500,0.000000
0.021750,0.062750,0.028125,0.018750
0.014286,0.055357,0.000000,0.000000
0.018056,0.008333,0.033333,0.016667
0.281250,0.031250,0.000000,0.000000
0.038889,0.080556,0.000000,0.000000
0.010000,0.000000,0.025000,0.000000
0.012500,0.075000,0.025000,0.000000
0.054808,0.032692,0.037500,0.006250
0.089583,0.059375,0.125000,0.112500
0.032143,0.007143,0.000000,0.000000
0.012500,0.037500,0.000000,0.000000
0.075000,0.031250,0.150000,0.000000
0.046667,0.027917,0.037500,0.000000
0.084005,0.032056,0.037500,0.016667
0.035565,0.048214,0.008333,0.000000
0.062500,0.087500,0.000000,0.000000
0.004167,0.004167,0.025000,0.000000
0.033333,0.016667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.032813,0.000000,0.050000,0.000000
0.025543,0.028170,0.043750,0.076563
0.092308,0.050000,0.500000,0.000000
0.115909,0.044318,0.058333,0.000000
0.049606,0.015878,0.028571,0.021429
0.005000,0.012500,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.145833,0.000000,0.000000,0.000000
0.025000,0.003125,0.037500,0.000000
0.025926,0.017361,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.027500,0.033750,0.062500,0.025000
0.059091,0.075000,0.012500,0.000000
0.003309,0.039706,0.000000,0.000000
0.187500,0.050000,0.000000,0.000000
0.042647,0.050735,0.050000,0.012500
0.017105,0.014474,0.025000,0.020000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.007500,0.014063,0.015625
0.000000,0.000000,0.000000,0.000000
0.026923,0.037019,0.032143,0.075000
0.004167,0.010417,0.008333,0.000000
0.064062,0.000000,0.000000,0.000000
0.068056,0.084722,0.025000,0.025000
0.125000,0.008333,0.000000,0.000000
0.000000,0.015625,0.000000,0.000000
0.005357,0.026786,0.075000,0.000000
0.106250,0.012500,0.150000,0.000000
0.118750,0.045208,0.075000,0.031250
0.008333,0.100000,0.000000,0.000000
0.069231,0.040385,0.000000,0.000000
0.027500,0.040000,0.018750,0.006250
0.017105,0.105263,0.037500,0.012500
0.025000,0.022321,0.041667,0.000000
0.082955,0.012500,0.033333,0.016667
0.173333,0.005000,0.166667,0.000000
0.020833,0.037500,0.000000,0.000000
0.039187,0.020536,0.025000,0.012500
0.018182,0.049621,0.000000,0.000000
0.119643,0.009524,0.110000,0.005000
0.016667,0.030000,0.016667,0.000000
0.058500,0.037500,0.033333,0.004167
0.016667,0.154167,0.050000,0.025000
0.035833,0.027500,0.087500,0.000000
0.053472,0.075694,0.066667,0.033333
0.016071,0.025000,0.031250,0.012500
0.043164,0.051042,0.021429,0.060714
0.025000,0.018750,0.000000,0.000000
0.050000,0.175000,0.000000,0.000000
0.088333,0.016667,0.000000,0.000000
0.032440,0.018452,0.016667,0.000000
0.050000,0.043750,0.000000,0.000000
0.020833,0.020833,0.062500,0.062500
0.051910,0.013021,0.012500,0.062500
0.027941,0.023529,0.058333,0.066667
0.095833,0.047917,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.105000,0.010000,0.000000,0.000000
0.035714,0.032143,0.000000,0.000000
0.038125,0.023125,0.000000,0.000000
0.075000,0.000000,0.000000,0.000000
0.064815,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.041667,0.000000,0.125000
0.066667,0.036111,0.025000,0.000000
0.033929,0.043750,0.031250,0.093750
0.031250,0.020833,0.000000,0.000000
0.100000,0.041667,0.000000,0.000000
0.112292,0.010833,0.275000,0.012500
0.042857,0.007143,0.037500,0.000000
0.000000,0.000000,0.000000,0.000000
0.057955,0.011364,0.100000,0.004167
0.036765,0.067647,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.026736,0.036558,0.009524,0.041667
0.051087,0.028533,0.050000,0.041667
0.191667,0.008333,0.166667,0.000000
0.050714,0.070357,0.070000,0.015000
0.049395,0.032997,0.047321,0.011607
0.016667,0.006250,0.037500,0.006250
0.081250,0.131250,0.025000,0.000000
0.022059,0.061765,0.025000,0.000000
0.039286,0.033929,0.050000,0.062500
0.056944,0.020833,0.066667,0.000000
0.016667,0.008333,0.050000,0.025000
0.008333,0.025000,0.025000,0.075000
0.014286,0.003571,0.050000,0.025000
0.019118,0.029412,0.012500,0.000000
0.008333,0.025000,0.000000,0.000000
0.023214,0.012500,0.050000,0.000000
0.046875,0.043750,0.100000,0.000000
0.079167,0.018750,0.000000,0.000000
0.017500,0.028750,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.040909,0.038068,0.012500,0.000000
0.046154,0.000000,0.008333,0.000000
0.053409,0.011111,0.031250,0.003125
0.000000,0.116667,0.000000,0.000000
0.006250,0.019531,0.037500,0.000000
0.029819,0.063236,0.150000,0.000000
0.021429,0.017857,0.000000,0.000000
0.030392,0.025368,0.025000,0.037500
0.083333,0.241667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.030000,0.021250,0.062500,0.037500
0.015865,0.018269,0.008333,0.000000
0.024000,0.020000,0.031250,0.000000
0.035714,0.017857,0.000000,0.000000
0.145833,0.395833,0.000000,0.000000
0.037500,0.036979,0.100000,0.041667
0.023125,0.028958,0.100000,0.017857
0.050877,0.030044,0.083929,0.016071
0.009524,0.013095,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.100000,0.208333,0.000000,0.000000
0.036719,0.055469,0.050000,0.025000
0.033333,0.021429,0.043750,0.043750
0.082386,0.021023,0.025000,0.012500
0.176786,0.008929,0.400000,0.000000
0.055556,0.000000,0.000000,0.000000
0.033333,0.020833,0.000000,0.025000
0.032692,0.005769,0.000000,0.000000
0.027273,0.051136,0.020000,0.005000
0.147222,0.025000,0.000000,0.000000
0.013889,0.094444,0.012500,0.162500
0.027083,0.019250,0.031667,0.037500
0.028788,0.030682,0.079167,0.037500
0.036563,0.005313,0.025000,0.008333
0.046875,0.010417,0.000000,0.000000
0.023438,0.013021,0.000000,0.000000
0.187500,0.000000,0.000000,0.000000
0.072917,0.000000,0.000000,0.000000
0.035714,0.037500,0.000000,0.000000
0.017308,0.034615,0.050000,0.012500
0.056250,0.006250,0.000000,0.000000
0.042187,0.015104,0.033333,0.000000
0.000000,0.000000,0.000000,0.000000
0.054924,0.014205,0.012500,0.000000
0.056250,0.106250,0.050000,0.025000
0.046023,0.050000,0.150000,0.075000
0.040957,0.021809,0.063636,0.027273
0.007143,0.049107,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.145833,0.000000,0.000000,0.000000
0.035714,0.039286,0.025000,0.000000
0.000000,0.000000,0.025000,0.000000
0.000000,0.008929,0.000000,0.000000
0.020000,0.027500,0.075000,0.100000
0.078125,0.042187,0.137500,0.062500
0.041944,0.016042,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.015000,0.010000,0.050000,0.025000
0.100000,0.006250,0.025000,0.000000
0.087500,0.137500,0.000000,0.000000
0.053125,0.006250,0.025000,0.012500
0.086667,0.086667,0.116667,0.000000
0.023162,0.028676,0.075000,0.066667
0.037500,0.017411,0.055000,0.035000
