1,1,1,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,14,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,2,13,13,4.333333333333333,0.0,0.0,1,0.0,7,0.0,3,1,0.0,3,0.0,2,7,1,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,1,5,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,4,0.0,2,1,0.0,0.0,1,0.0,0.0,0.0,2,12,12,3.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,4,5,0.0,0.0,0.0,0.0,0.0,1
1,2,2,3,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,2,4,2,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,2,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,1,0.0,2,0.0,3,0.0,1,0.0,0.0,1,3,21,21,21.0,1,0.0,0.0,0.0,2,0.0,1,2,0.0,0.0,1,3,13,0.0,0.0,0.0,0.0,0.0,1
4,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,8,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,4,7,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,2,6,1,2,0.0,1,0.0,0.0
0.0,4,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,12,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,1,2,0.0,0.0,3,0.0,1,2,2,10,10,10.0,0.0,0.0,1,0.0,3,1,0.0,0.0,0.0,0.0,1,1,8,4,0.0,1,1,0.0,0.0
0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,3,9,10,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,8,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,3,0.0,0.0,2,1,0.0,0.0,0.0,0.0,1,1,9,9,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,4,0.0,0.0,1,0.0,0.0,0.0
1,0.0,2,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,1,3,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,3,2,0.0,2,0.0,4,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,3,0.0,0.0,0.0,0.0,1,4,13,16,8.0,0.0,0.0,2,0.0,3,1,0.0,0.0,0.0,0.0,1,2,8,1,1,0.0,1,0.0,0.0
0.0,1,1,1,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,1,10,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,3,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,10,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,8,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,4,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,2,0.0,1,0.0,1,0.0,1,0.0,0.0,2,3,10,10,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,2,1,3,5,0.0,0.0,0.0,0.0,0.0,1
1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,5,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,2,9,9,9.0,1,1,1,0.0,2,1,0.0,1,0.0,1,0.0,5,5,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,3,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,2,2,1,0.0,0.0,0.0,0.0,1,5,11,13,13.0,0.0,0.0,0.0,2,2,0.0,0.0,3,0.0,1,0.0,2,10,0.0,0.0,0.0,0.0,0.0,1
4,7,6,6,3,0.0,0.0,1,0.0,2,3,0.0,0.0,1,4,9,6,0.0,0.0,51,0.0,0.0,3,0.0,0.0,1,2,0.0,0.0,1,0.0,3,4,0.0,0.0,1,1,4,0.0,0.0,1,0.0,1,5,2,1,1,0.0,11,0.0,1,0.0,0.0,0.0,2,0.0,4,10,7,0.0,2,1,1,3,9,39,45,22.5,0.0,0.0,1,4,7,0.0,1,8,1,1,7,1,29,3,2,0.0,1,2,2
0.0,2,0.0,2,0.0,0.0,0.0,1,0.0,4,0.0,0.0,1,0.0,0.0,7,1,0.0,0.0,16,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,2,0.0,1,3,3,0.0,1,0.0,0.0,0.0,3,17,17,8.5,0.0,0.0,0.0,2,3,0.0,0.0,2,0.0,2,0.0,5,12,1,1,0.0,1,0.0,0.0
0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,1,1,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,3,0.0,0.0,1,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,3,1,8,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,4,1,0.0,0.0,0.0,1,0.0
3,3,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,3,1,0.0,0.0,22,0.0,4,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,4,0.0,1,1,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,3,1,0.0,0.0,1,0.0,0.0,3,7,19,20,10.0,0.0,0.0,0.0,0.0,5,0.0,1,0.0,0.0,0.0,0.0,4,13,2,1,0.0,0.0,0.0,0.0
4,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,4,2,0.0,0.0,18,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,2,7,1,0.0,5,0.0,0.0,0.0,7,17,17,8.5,0.0,0.0,0.0,0.0,6,0.0,1,1,0.0,0.0,1,2,14,0.0,0.0,1,0.0,0.0,1
2,2,0.0,5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,3,2,2,0.0,19,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,3,0.0,1,0.0,0.0,1,5,15,18,18.0,0.0,0.0,0.0,0.0,6,0.0,2,1,0.0,0.0,0.0,3,12,1,0.0,0.0,0.0,1,1
4,0.0,0.0,6,0.0,0.0,0.0,1,0.0,0.0,3,3,0.0,0.0,2,7,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,4,0.0,4,2,0.0,0.0,0.0,0.0,5,0.0,0.0,2,3,0.0,4,0.0,2,9,5,0.0,3,0.0,0.0,0.0,6,19,19,4.75,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,4,0.0,9,2,0.0,1,0.0,1,1
1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,3,1,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,1,3,2,0.0,1,0.0,1,0.0,4,14,14,14.0,0.0,0.0,0.0,0.0,7,0.0,0.0,1,2,0.0,1,0.0,8,0.0,0.0,0.0,0.0,0.0,1
3,2,0.0,10,0.0,0.0,0.0,1,0.0,5,1,0.0,0.0,1,5,12,2,1,0.0,43,0.0,2,0.0,1,3,0.0,5,0.0,0.0,1,0.0,0.0,3,2,0.0,3,2,0.0,1,0.0,2,0.0,3,11,0.0,1,1,0.0,7,0.0,0.0,6,1,0.0,4,1,3,9,2,0.0,1,0.0,0.0,2,14,33,40,10.0,0.0,0.0,1,0.0,6,1,2,0.0,0.0,2,2,8,25,5,1,1,2,0.0,0.0
1,1,4,4,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,0.0,0.0,21,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,4,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,2,0.0,2,6,0.0,0.0,2,0.0,0.0,0.0,3,17,19,9.5,0.0,0.0,1,0.0,4,0.0,2,0.0,0.0,0.0,1,1,10,4,0.0,0.0,0.0,3,0.0
2,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,10,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,1,0.0,1,0.0,0.0,0.0,3,11,11,11.0,0.0,0.0,1,0.0,2,0.0,1,1,0.0,0.0,0.0,3,8,0.0,0.0,0.0,0.0,0.0,1
2,0.0,1,6,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,3,3,1,0.0,0.0,10,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,3,11,11,3.6666666666666665,0.0,0.0,2,0.0,3,0.0,1,1,0.0,0.0,0.0,3,5,0.0,0.0,1,0.0,0.0,0.0
1,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,2,1,0.0,0.0,13,0.0,6,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,4,0.0,0.0,5,1,0.0,0.0,0.0,0.0,1,3,11,14,3.5,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,1,8,4,0.0,0.0,0.0,0.0,1
1,2,2,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,7,1,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,2,3,2,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,1,0.0,3,1,1,0.0,0.0,0.0,0.0,0.0,4,14,15,15.0,0.0,0.0,1,0.0,3,1,0.0,0.0,0.0,0.0,0.0,6,10,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5,5,8,0.0,0.0,0.0,2,1,8,0.0,0.0,0.0,1,4,13,7,1,0.0,53,3,2,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,2,3,3,2,0.0,1,0.0,2,8,2,0.0,0.0,0.0,6,0.0,2,2,2,0.0,4,0.0,7,3,1,0.0,4,0.0,0.0,3,8,34,51,12.75,0.0,0.0,4,0.0,14,1,4,1,1,2,0.0,12,31,3,0.0,0.0,1,1,0.0
2,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,0.0,0.0,0.0,0.0,1,0.0,3,12,13,6.5,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,3,6,0.0,2,1,0.0,0.0,0.0
3,1,0.0,7,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,4,3,7,0.0,0.0,0.0,19,0.0,2,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,3,2,0.0,1,1,0.0,4,0.0,0.0,0.0,3,0.0,3,0.0,1,5,1,0.0,0.0,0.0,0.0,2,5,21,24,8.0,0.0,0.0,0.0,2,6,0.0,1,5,0.0,2,0.0,2,11,2,0.0,0.0,1,0.0,1
0.0,0.0,1,4,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,12,0.0,1,0.0,1,3,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,9,4.5,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,1,0.0,1,5,4,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,7,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,2,2,0.0,2,0.0,7,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,9,11,3.6666666666666665,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1,0.0,0.0,0.0,0.0
4,0.0,2,4,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,14,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,16,17,4.25,0.0,0.0,1,1,0.0,1,0.0,2,0.0,0.0,0.0,3,9,0.0,1,0.0,0.0,0.0,0.0
1,3,0.0,5,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,12,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,4,0.0,0.0,0.0,0.0,3,1,4,14,15,7.5,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,4,11,0.0,1,4,0.0,0.0,0.0
1,3,1,5,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,2,0.0,1,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,3,0.0,1,2,4,0.0,0.0,0.0,1,4,2,19,21,7.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,10,1,0.0,2,0.0,0.0,0.0
5,1,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,5,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,3,0.0,1,0.0,0.0,1,7,17,17,8.5,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,12,3,1,0.0,1,1,0.0
2,1,1,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,3,1,3,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,1,3,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,4,11,11,11.0,0.0,0.0,1,0.0,4,0.0,1,0.0,0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,5,0.0,0.0,0.0,1,0.0,5,0.0,0.0,1,0.0,2,6,0.0,0.0,0.0,18,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,5,0.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,1,6,0.0,0.0,0.0,0.0,1,0.0,5,12,17,17.0,0.0,0.0,1,0.0,4,0.0,0.0,0.0,1,0.0,0.0,5,13,0.0,1,0.0,0.0,0.0,0.0
3,5,3,8,0.0,0.0,0.0,0.0,0.0,6,3,3,0.0,3,2,12,2,2,0.0,47,1,4,0.0,0.0,0.0,0.0,4,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,9,3,2,1,0.0,6,0.0,0.0,2,1,0.0,4,0.0,3,10,4,0.0,0.0,0.0,3,2,12,39,46,11.5,0.0,0.0,5,0.0,6,2,2,1,1,1,4,8,27,1,1,5,0.0,1,0.0
7,2,1,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,20,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,1,0.0,3,0.0,0.0,3,9,15,16,16.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,1,15,1,0.0,0.0,0.0,1,0.0
2,2,2,5,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,3,5,1,0.0,0.0,21,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,2,0.0,2,4,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,6,19,21,10.5,0.0,0.0,1,0.0,4,1,1,1,0.0,1,0.0,4,14,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,2,3,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,1,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,2,3,2,0.0,0.0,0.0,0.0,0.0,3,10,11,11.0,0.0,0.0,0.0,2,1,0.0,0.0,2,0.0,0.0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,3,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,3,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,2,0.0,0.0,1,4,11,14,14.0,0.0,1,0.0,0.0,5,0.0,0.0,1,0.0,0.0,1,3,5,6,1,0.0,2,0.0,0.0
3,3,4,13,0.0,0.0,0.0,3,1,4,0.0,0.0,0.0,0.0,5,11,1,0.0,0.0,54,0.0,1,0.0,0.0,7,0.0,7,3,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,5,0.0,3,10,1,1,4,0.0,8,0.0,1,3,2,0.0,8,0.0,2,7,8,0.0,1,0.0,0.0,0.0,13,36,47,5.875,0.0,0.0,3,0.0,2,1,0.0,0.0,0.0,2,0.0,8,23,14,2,3,2,4,0.0
0.0,0.0,2,5,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,1,1,4,0.0,1,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,5,0.0,1,5,0.0,1,0.0,0.0,1,0.0,2,1,1,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,5,10,13,4.333333333333333,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0.0,0.0,0.0,0.0,0.0,0.0
3,4,7,3,3,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,3,2,6,2,0.0,0.0,25,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,4,0.0,3,0.0,0.0,0.0,0.0,6,19,22,22.0,0.0,0.0,0.0,0.0,6,0.0,2,0.0,0.0,0.0,0.0,7,16,5,2,0.0,0.0,2,0.0
1,0.0,2,2,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,2,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,1,0.0,3,9,9,4.5,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,4,4,1,0.0,1,0.0,0.0,0.0
0.0,2,3,8,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,11,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,7,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2,10,13,1.8571428571428572,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,2,0.0,0.0,0.0,1,0.0,3,9,11,11.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,1,0.0,0.0,3,7,0.0,0.0,0.0,0.0,0.0,0.0
