text, Impersonal Pronouns,Adverbs,Affective Processes,All Punctuation,Anger,Anxiety,Articles,Assent,Auxiliary Verbs,Biological Processes,Body,Causation,Certainty,Colon,Comma,Common Verbs,Conjunctions,Dash,Death,Dictionary Words,Discrepancy,Exclamation Marks,Family,Feel,Fillers,First Person Plural,First Person Singular,Friends,Health,Hear,Home,Ingestion,Insight,Leisure,Money,Motion,Negations,Negative Emotion,Number,Numerals,Other Punctuation,Parenthesis,Perceptual Processes,Personal Pronouns,Positive Emotion,Quantifiers,Question Marks,Relativity,Religion,Sadness,Second Person,See,Semicolon,Sentences,Sexual,Six Letter Words,Social Processes,Space,Swear Words,Tentative,Third Person Plural,Third Person Singular,Time,Total Pronouns,Unique Words,Word Count,Words Per Sentence,Work,achiev,adj,affiliation,cogproc,compare,differ,drives,female,focusfuture,focuspast,focuspresent,function,informal,interrog,male,netspeak,nonflu,power,prep,reward,risk 
0.0,2,1,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,1,12,14,7.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,5,15,2,0.0,2,1,2,3,3,0.0,0.0,0.0,3,6,1,0.0,0.0,39,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,6,4,6,4,1,0.0,2,5,0.0,2,3,3,0.0,7,0.0,5,3,1,0.0,0.0,0.0,0.0,4,5,28,32,4.571428571428571,8,3,3,0.0,3,0.0,0.0,3,0.0,1,0.0,3,13,2,0.0,0.0,0.0,1,1,3,0.0,1
0.0,1,1,5,0.0,0.0,2,0.0,0.0,3,3,0.0,1,0.0,1,6,1,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,2,2,3,1,1,1,0.0,5,0.0,0.0,0.0,3,0.0,2,0.0,2,1,2,0.0,0.0,1,0.0,2,1,14,15,7.5,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,10,11,11.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0
2,3,0.0,3,0.0,0.0,2,0.0,1,3,3,1,0.0,0.0,1,3,3,0.0,0.0,19,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,4,19,23,11.5,1,1,1,1,1,0.0,0.0,3,0.0,0.0,0.0,4,11,1,1,0.0,0.0,1,0.0,0.0,1,0.0
1,0.0,1,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,3,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,2,0.0,1,5,1,0.0,0.0,0.0,2,0.0,4,16,20,10.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,1,0.0,8,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0
1,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,4,10,12,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,6,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3,6,0.0,0.0,2,1,3,0.0,0.0,0.0,0.0,0.0,2,3,1,1,0.0,35,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0.0,0.0,0.0,4,0.0,3,0.0,0.0,3,3,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,3,0.0,6,6,2,0.0,1,1,0.0,5,3,30,33,11.0,6,7,0.0,5,1,0.0,1,10,0.0,0.0,0.0,2,12,1,0.0,0.0,0.0,1,1,3,3,0.0
0.0,0.0,0.0,3,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,15,19,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,7,1,0.0,0.0,0.0,0.0,1,3,0.0,0.0
2,2,1,4,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,3,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,3,0.0,4,6,1,0.0,1,0.0,1,1,5,19,21,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,13,1,1,1,0.0,1,0.0,2,0.0,0.0
1,1,0.0,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10,11,5.5,0.0,0.0,0.0,2,0.0,1,0.0,2,0.0,1,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,3,4,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,5,0.0,0.0,0.0,0.0,2,0.0,4,9,11,5.5,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,6,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0
1,1,2,4,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,3,11,12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,5,1,0.0,2,0.0,0.0,0.0,0.0,1,1
0.0,2,1,7,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,4,2,0.0,0.0,25,1,3,1,0.0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,7,0.0,0.0,0.0,6,0.0,1,2,0.0,0.0,5,0.0,1,12,3,0.0,1,1,2,3,7,25,26,5.2,0.0,1,3,2,3,2,1,5,3,1,0.0,3,14,1,1,1,0.0,0.0,3,3,0.0,0.0
1,1,0.0,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,1,3,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,2,0.0,5,3,1,0.0,0.0,0.0,1,2,4,20,23,11.5,0.0,0.0,2,0.0,4,1,2,0.0,0.0,0.0,1,2,11,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0
0.0,1,4,3,0.0,0.0,2,0.0,0.0,4,4,0.0,0.0,0.0,2,0.0,4,0.0,0.0,26,1,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,5,3,0.0,0.0,3,0.0,1,0.0,1,0.0,1,0.0,4,5,2,0.0,1,3,0.0,1,5,24,29,29.0,1,3,2,2,1,0.0,1,6,0.0,0.0,0.0,0.0,15,1,0.0,0.0,0.0,1,4,3,1,0.0
2,1,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,2,0.0,1,5,0.0,0.0,0.0,0.0,0.0,1,3,12,13,6.5,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,1,7,3,0.0,0.0,0.0,0.0,0.0,2,0.0,1
3,1,3,7,0.0,0.0,0.0,1,0.0,1,0.0,0.0,3,0.0,5,2,0.0,0.0,0.0,15,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,2,0.0,3,8,2,0.0,0.0,2,1,2,6,13,13,6.5,0.0,0.0,1,1,3,0.0,0.0,2,1,0.0,0.0,3,9,1,0.0,1,0.0,0.0,0.0,2,1,0.0
1,0.0,4,4,4,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,1,2,0.0,0.0,3,13,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,2,1,0.0,1,0.0,0.0,3,0.0,2,2,1,1,0.0,0.0,1,1,3,15,16,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1,1,1,0.0,0.0,0.0,3,0.0,0.0
2,1,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,2,1,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,4,6,2,0.0,0.0,0.0,3,0.0,5,21,24,24.0,0.0,0.0,1,1,2,0.0,0.0,3,1,0.0,2,0.0,10,0.0,1,3,0.0,0.0,1,1,0.0,1
0.0,0.0,1,6,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,4,2,0.0,0.0,0.0,19,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,3,0.0,2,0.0,1,5,1,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,4,5,3,0.0,0.0,2,0.0,0.0,5,21,28,9.333333333333334,0.0,0.0,0.0,3,1,0.0,0.0,3,0.0,0.0,0.0,1,10,1,0.0,0.0,0.0,1,0.0,3,0.0,0.0
1,1,0.0,5,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,11,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,3,0.0,0.0,1,0.0,0.0,4,0.0,1,1,1,0.0,0.0,0.0,0.0,2,4,14,15,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,3,4,3,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3,7,13,6.5,0.0,0.0,3,2,1,0.0,0.0,2,0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1,2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0.0,0.0,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,2,3,0.0,1,0.0,1,0.0,0.0,2,2,0.0,2,0.0,0.0,4,1,1,2,0.0,1,0.0,4,12,14,7.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,1,0.0,2,3,8,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,0.0,3,4,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,10,14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,3,0.0,0.0,2,0.0,2,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,5,0.0,0.0,1,1,0.0,0.0,4,0.0,0.0,2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,6,15,20,10.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,3,12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,2,6,7,2,0.0,4,0.0,2,0.0,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0,36,1,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,2,0.0,0.0,7,3,1,2,1,0.0,0.0,2,0.0,0.0,4,0.0,5,6,1,0.0,3,0.0,0.0,1,11,34,50,12.5,0.0,3,1,0.0,5,1,1,4,1,0.0,1,3,24,0.0,1,0.0,0.0,0.0,0.0,4,3,1
4,4,4,3,0.0,0.0,2,0.0,2,9,2,0.0,0.0,0.0,1,4,1,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6,1,6,0.0,0.0,0.0,3,1,0.0,1,0.0,0.0,1,1,0.0,1,8,0.0,0.0,0.0,0.0,0.0,2,1,6,2,1,0.0,1,0.0,0.0,7,5,26,28,14.0,1,0.0,0.0,1,3,0.0,1,5,0.0,0.0,1,2,15,0.0,0.0,1,0.0,0.0,0.0,1,1,3
0.0,3,4,3,0.0,0.0,2,0.0,1,5,0.0,0.0,0.0,0.0,2,3,2,0.0,0.0,37,2,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,3,3,0.0,6,0.0,0.0,1,1,0.0,0.0,1,0.0,1,4,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,1,0.0,4,11,3,0.0,2,0.0,0.0,1,4,25,28,28.0,0.0,0.0,0.0,1,4,0.0,2,2,3,0.0,0.0,1,16,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0
1,1,4,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,3,0.0,1,2,0.0,1,1,0.0,0.0,1,0.0,2,6,1,0.0,0.0,0.0,0.0,1,4,13,15,15.0,0.0,0.0,1,2,0.0,0.0,0.0,3,0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
5,5,4,4,0.0,0.0,2,0.0,2,0.0,0.0,0.0,1,0.0,2,4,2,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,5,1,3,0.0,0.0,2,0.0,0.0,6,1,2,0.0,10,0.0,0.0,3,0.0,0.0,2,0.0,3,8,1,0.0,4,1,0.0,4,11,32,37,18.5,0.0,0.0,1,1,8,1,2,1,0.0,0.0,0.0,5,23,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,2,1,2,1,0.0,0.0,3,0.0,0.0,1,1,0.0,3,0.0,1,2,2,0.0,0.0,0.0,1,0.0,2,11,11,3.6666666666666665,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.0,4,4,3,0.0,4,0.0,2,0.0,0.0,1,0.0,0.0,1,7,1,0.0,0.0,41,0.0,0.0,3,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,4,1,0.0,3,0.0,0.0,5,0.0,0.0,0.0,10,0.0,1,1,0.0,0.0,3,0.0,4,11,1,0.0,0.0,0.0,0.0,7,8,34,40,13.333333333333334,0.0,1,1,6,1,0.0,0.0,8,0.0,0.0,4,2,19,0.0,0.0,3,0.0,0.0,0.0,4,1,1
4,2,7,4,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,5,0.0,0.0,0.0,27,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0.0,3,0.0,0.0,1,0.0,0.0,4,4,0.0,1,3,0.0,0.0,2,0.0,0.0,2,0.0,2,3,1,0.0,4,0.0,0.0,0.0,8,20,25,12.5,0.0,0.0,0.0,1,8,0.0,0.0,5,0.0,1,0.0,4,13,0.0,0.0,0.0,0.0,0.0,0.0,2,1,3
0.0,0.0,3,3,3,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,11.0,0.0,0.0,3,2,0.0,0.0,0.0,2,0.0,0.0,1,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.0,4,0.0,0.0,3,0.0,2,0.0,0.0,0.0,1,0.0,2,4,2,0.0,0.0,39,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,6,0.0,0.0,1,4,0.0,0.0,1,0.0,0.0,0.0,2,0.0,7,5,0.0,1,0.0,9,0.0,0.0,3,1,0.0,2,0.0,4,8,3,0.0,0.0,0.0,0.0,6,6,32,37,18.5,0.0,0.0,1,1,3,0.0,1,1,1,0.0,1,2,22,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0
0.0,1,0.0,4,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,4,4,0.0,1,0.0,0.0,0.0,0.0,3,14,16,8.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,2,0.0,0.0,6,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,6,9,17,8.5,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,0.0,3,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,2,1,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,9,10,10.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1,0.0,0.0,1,0.0,1,0.0,0.0
0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,1,0.0,1,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,3,9,9,4.5,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
2,0.0,1,2,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,3,13,14,7.0,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0
0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,1,0.0,2,2,3,7,10,10.0,0.0,0.0,2,0.0,2,2,1,0.0,2,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,2,3,1,0.0,0.0,0.0,0.0,0.0,2,11,13,6.5,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0
1,2,6,4,3,0.0,2,2,1,0.0,0.0,0.0,4,0.0,1,2,3,0.0,3,23,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,3,0.0,0.0,2,0.0,0.0,2,0.0,0.0,3,0.0,3,2,0.0,0.0,0.0,0.0,0.0,2,4,22,25,8.333333333333334,1,0.0,0.0,0.0,5,0.0,1,1,0.0,1,0.0,3,14,2,0.0,0.0,0.0,0.0,0.0,2,1,0.0
1,1,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,0.0,1,0.0,3,8,8,8.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,1,0.0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
